143.313560091,0.00482886,0.662107,0.0313123,0,0.0234917,2.15252,0.242617,0.175095,0.315474,0.221696,0.26491,0.167873,1.59565,0.785538,0.928037,0.0129378,1.58856,2.12536,0.095968,0.0539638,0.0795164,2.26504,0.196266,0.0430271
143.406439909,0.00326014,0.584296,0.0337031,0,0,1.81963,0.484785,0.0743386,0.359591,0.275228,0.306309,0.224416,1.29059,0.717331,1.20795,0.152012,1.38988,2.16555,0.197368,0.0329152,0.0894123,2.33205,0.104362,0.0575194
143.499319728,0.230133,0.253997,0.0275978,0.00372135,0.102095,1.51506,0.399026,0.16504,0.210699,0.654824,0.475397,0.157437,1.59621,0.351678,1.48091,0.341876,1.28797,2.13851,0.162453,0.0982195,0.0541562,2.63632,0.125067,0.0403523
143.592199546,0.251658,0.0148108,0.00294823,0.0215499,0.182098,1.59222,0.0112554,0.221602,0.16859,0.690716,0.412465,0.243538,1.7892,0.0115246,2.1513,0.326199,1.02076,2.33058,0.00241087,0.102832,0.0399239,2.88564,0.101087,0.118713
143.685079365,0.0515191,0.0552811,0,0.0325555,0.011601,1.40071,0,0.242945,0.121465,0.448688,0.219362,0.396126,1.70842,0.0491661,2.66765,0.0456455,0.445829,2.41965,0,0.0739607,0.0277098,2.95489,0.0560754,0.334663
143.777959184,0.00444365,0.193403,0,0.0321122,0.0235972,1.4172,0,0.271425,0.00308998,0.671089,0,0.477431,1.31925,0.163161,2.92109,0.00649256,0.281696,2.59977,0,0.208196,0.00219825,2.86789,0.00892602,0.169024
143.870839002,0.012529,0.0160733,0,0.00673017,0.0559722,1.29295,0.0739793,0.231894,0.00166509,0.340007,0,0.661822,1.12624,0.503025,2.74584,0.00136073,0.114969,2.76595,0.0251861,0.309397,0.00274818,2.90557,0.00738647,0.16963
143.963718821,0.0686503,0.00148204,0.00230786,0,0.0446903,1.58919,0.0401628,0.161063,0.243094,0.20381,0.107977,0.679755,1.37478,0.640168,2.34088,0,0.0931244,2.88917,0.00860271,0.246664,0.0588861,2.87686,0.0264632,0.174226
144.056598639,0.00606344,0,0.10717,0,0.0355641,2.0565,0.128429,0,0.550724,0.192257,0.0458218,0.663492,2.18166,0,1.6657,0,0.128849,3.21983,0.0307769,0.0116959,0.340468,2.44479,0.0112301,0.25578
144.149478458,0.220204,0,0.112933,0,0.108626,2.70188,0.246748,0,0.51423,0.133594,0.0426464,0.582554,2.36183,0,0.72823,0,0.229213,3.65314,0.0528524,0.0507704,0.380788,1.82645,0.0104518,0.260114
144.242358277,0.210381,0.0203545,0.0103,0,0.149701,2.64471,0.23723,0,0.409961,0.0423453,0.069865,0.941677,2.21566,0.00578983,0.169228,0,0.366226,3.64774,0.280569,0.0302388,0.243335,1.34421,0.0171226,0.829845
144.335238095,0.360536,0,0.345929,0,0.146342,2.35729,0.23023,0.120465,0.274102,0.0119534,0.0520572,1.04548,1.83528,0,0.306216,0,0.425617,3.32841,0.335358,0.327147,0.236188,0.992928,0.022244,1.7065
144.428117914,0.210082,0,0.418381,0.0240886,0.15768,2.26109,0.234654,0.211844,0,0,0.117674,0.73351,1.24511,0,0.383415,0.00487032,0.370034,3.11285,0.608173,0.600978,0.0624624,0.91583,0.0434045,2.23457
144.520997732,0.000758618,0,0.724844,0.0675252,0.258324,1.52658,0,0.454917,0,0,0.16786,0.492812,0.874951,0,0.607914,0.0136525,0.202663,2.59113,0.78297,0.357723,0.0179675,0.788243,0.0411393,2.7397
144.613877551,0.000830356,0.0481846,1.02971,0.0869368,0.815476,0.598981,0,0.508707,0.0153939,0,0.588162,0.51516,0.596984,0.0429824,1.04997,0.0175772,0.273549,2.09582,0.922987,0.37449,0.0332598,0.416168,0.144148,2.74429
144.706757370,0.000732882,0.134649,0.650185,0.0627594,0.190814,0.319476,0.0137398,0.736259,0.321199,0,0.612795,0.682504,0.360057,0.12313,1.62252,0.0161166,0.066068,1.82602,0.986328,0.995439,0.171912,0.187155,0.150184,2.48297
144.799637188,0,0.129327,0,0.0128119,0.0593985,0.0797984,0.0348057,1.48256,0.0826169,0.0245335,0.627425,0.555521,0.209299,0.116715,1.87498,0.0146356,0.0192978,1.5855,1.01737,1.68497,0.0533836,0.0522731,0.15377,2.17628
144.892517007,0.000757854,0.0333163,0,0,0.00637497,0.0513704,0.0718868,1.53092,0.0366856,0.163069,0.542478,0.447596,0.124287,0.0274162,2.03937,0.0190174,0.00220729,1.42616,0.885032,2.18371,0.0295664,0.0383906,0.293391,2.28651
144.985396825,0.0014488,0.00463246,0.223187,0,0,0.0865599,0.18796,1.62345,0.223853,0.277194,0.389647,0.317142,0.114665,0.000919009,1.96342,0.0496632,0,1.27097,0.692036,2.43094,0.0662333,0.0975775,0.332566,2.41208
145.078276644,0.00173572,0.00860793,0.791075,0,0.0369352,0.160335,0,1.8446,0.368452,0.0231151,0.0617919,0.231237,0.189122,0.00170768,1.6999,0.0631127,0.00758271,1.29816,0.545129,2.41699,0.0965182,0.278141,0.090991,2.58983
145.171156463,0.000734552,0.152924,0.940915,0.00510249,0.0659571,0.226526,0,2.44596,0.474397,0,0,0.501773,0.45515,0.0429258,1.25124,0.0399488,0.0135408,1.12356,0.643928,2.41553,0.118131,0.957141,0,2.4099
145.264036281,0.000244296,0.0787786,0.953986,0,0.0890851,0.161373,0.0429926,2.38507,0.461941,0.168718,0,0.693328,0.404417,0.0224085,1.35984,0,0.0182889,0.999575,0.818639,2.78653,0.118291,1.29901,0,1.97449
145.356916100,0.00113818,0,0.615426,0,0.0863075,0.025545,0.144024,1.77343,0.491374,0.0471374,0.0350552,0.742671,0.147489,0,1.52779,0,0.0177187,1.00162,0.397515,3.28305,0.127749,1.50669,0.00880951,1.99355
145.449795918,0.00266049,0.0519006,0.17349,0.0368351,0.0647101,0.00105406,0.0777456,1.7485,0.511067,0.0531298,0.0292515,0.5518,0.534558,0.05059,1.13988,0.00837191,2.003,0.116156,0.0392345,3.35411,0.121902,1.56167,0.00716898,1.75451
145.542675737,0.00284717,0.274039,0.200434,0.104895,0.157467,0.00583095,0.0608321,2.02386,0.574051,0.0399241,0.0186356,0.177417,1.54729,0.330668,0.32605,0.0302821,3.02188,0.00122033,0.0741423,2.87489,0.130399,1.74217,0.00456723,1.00805
145.635555556,0.00131384,0.0835552,0.147428,0.0153789,0.166379,0.0631835,0.0457852,2.30444,0.568886,0,0.143583,0.0278946,2.05377,0.18771,0.145221,0.00310937,3.15953,0.0132233,0.0733679,2.56307,0.1541,1.91151,0.0352028,0.553134
145.728435374,0.20934,0.0253491,0.100859,0.00842411,0.0869844,0.0350077,0.161605,2.69166,0.185185,0.0549778,0.226732,0.261464,2.5995,0.139869,0.278259,0.00170322,2.91954,0.00732657,0.079571,2.59739,0.0910261,1.84688,0.0558459,0.55914
145.821315193,0.24594,0.662548,0.391211,0.0134706,0.0233152,0,0.120476,2.68108,0,0.167522,0.232737,0.136037,2.90516,0.295178,0.672355,0.00272353,2.3156,0.232505,0.187658,2.92402,0,1.585,0.0571048,0.411233
145.914195011,0.00554004,0.489444,0.38663,0.0221158,0.0436248,0.000506378,0.195629,2.45553,0.150344,0.314274,0.459562,0,2.55316,0.194034,1.42132,0.00447145,0.836984,0.358177,0.174199,3.28225,0.0341517,1.13509,0.284054,0.892369
146.007074830,0.00456103,0.1876,0.347405,0.0209805,0.0320279,0,0.23485,2.19911,0.373187,0.401301,0.326874,0,1.43231,0.0533627,2.03881,0.00424191,0.0401771,0.511745,0.204781,3.52297,0.0847839,0.871993,0.19138,1.47182
146.099954649,0.0460045,0.137462,0.0239808,0.0172342,0.118355,0,0.268877,1.24702,0.381907,0.726672,0.0573742,0.0258588,0.809974,0.0391009,2.2524,0.354108,0.0296071,0.698921,0.356138,3.25582,0.0892274,1.16203,0.0264696,2.07449
146.192834467,0.0366951,0.208269,0.0197064,0.126583,0.180335,0.0210954,0.272335,0.682416,0.373265,0.742473,0.0172411,0.660246,0.800255,0.0592421,2.06212,0.496264,0.0370224,0.980214,0.416296,2.82959,0.0898639,1.40155,0.00508329,2.3266
146.285714286,0.00173272,0.0195983,0.0145594,0.591291,0.189253,0.0225314,0.151094,1.76765,0.359474,0.342261,0,1.32901,0.919042,0.00557474,1.65803,0.384713,0.0388532,1.05656,0.44866,2.9825,0.0859168,1.34407,0.00158647,2.26921
146.378594104,0.00170783,0,0.0145849,0.574809,0.14341,0,0.138868,2.41458,0.27879,0,0,1.54717,1.34051,0,1.54905,0.183284,0.0294416,0.773784,0.421468,3.53128,0.065041,0.897059,0.00139142,2.09909
146.471473923,0.00714425,0.000190183,0.0150961,0.0777079,0.134425,0,0.166648,2.57152,0.305409,0.00191171,0,1.4106,2.4743,3.77294e-05,1.32021,0.0250539,0.238671,0.467622,0.198138,3.66724,0.20413,0.277574,0,1.67692
146.564353741,0.862725,0.00305241,0.108734,0,0.255126,0.0361954,0.0688363,2.49714,0.252374,0.0412685,0.0167006,0.843551,3.43619,0.000605552,0.987053,0,0.916593,0.324901,0.0147445,3.148,0.361726,0.0144987,0.00440553,0.817795
146.657233560,1.53017,0,0.00375,0,1.01518,0.10082,0.25715,1.9448,0.267616,0.324053,0.0348105,0.582437,3.82891,0,0.592544,0,1.65947,0.150148,0.533957,2.50193,0.289885,0.111499,0.034051,0.367261
146.750113379,1.63712,0,0.00103217,0.0895793,0.959326,0.108161,0.343132,0.790717,0.193243,0.61256,0.10191,0.501618,4.12576,0,0.346536,0.0288814,1.7165,0.0954018,0.767902,2.2384,0.167196,0.261533,0.0613076,0.128568
146.842993197,1.80984,0,0,0.314746,0.580186,0.0865096,0.322374,0.401549,0,0.759077,0.078392,0.413821,4.17581,0,0.282317,0.101478,1.45517,0.403462,0.779447,2.15737,0.0709793,0.185529,0.0533343,0.106065
146.935873016,1.91797,0,0,0.353932,0.557044,0.213002,0.0488353,0.274042,0.0158309,0.692139,0,0.0991677,4.11839,0,0.278524,0.109493,1.4867,0.477683,0.0350294,2.30841,0.00960804,0.167101,0.036587,0.0254174
147.028752834,1.79907,0,0.104582,0.0918887,0.165448,0.163313,0.552487,0.468904,0.190762,0.406225,0,0.0229473,3.99045,0,0.162108,0.299056,1.29738,0.345126,0.322916,2.08859,0.0922839,0.110692,0.00398363,0.00588157
147.121632653,1.74904,0,0.0228813,0.0522048,0.288604,0.102783,0.63665,0.377149,0.424366,0.0415998,0,0.173671,3.73761,0,0.0641244,0.592976,1.27225,0.402557,0.920901,1.54031,0.174227,0.157274,0,0.0445132
147.214512472,1.98797,0,0.0299169,0.0244672,0.178862,0.0930081,0.295283,0.634315,0.541214,0,0,0.52078,3.48287,0,0.129275,0.701823,1.0416,1.20614,0.614565,0.865162,0.182709,0.595965,0,0.13348
147.307392290,1.94392,0,0.0310239,0.0214031,0.0186356,0.0159115,0.197235,1.2549,0.695828,0.00917783,0,0.559973,3.24628,0,0.587812,0.540573,0.56163,1.57581,0.0454025,0.727197,0.352002,1.0166,0,0.143525
147.400272109,1.67211,0.0703414,0.0275621,0.0146168,0.0458777,0.0151745,0.18468,1.7605,0.618682,0.0115397,0.00651778,0.280934,3.04894,0.121998,0.738454,0.0123343,0.43818,1.83187,0.0549592,1.03486,0.428857,0.712717,0.00159739,0.0720053
147.493151927,1.43392,0,0.0193624,0.0201075,0.066672,0.0160198,0.276142,1.84189,0.708718,0.0481215,0.00511772,0,2.96026,0.155416,0.957177,0.00406541,0.0338503,2.04205,0.223165,1.1473,0.475927,0.767548,0.0018302,0.0120057
147.586031746,1.5892,0.0364339,0,0.126883,0.169143,0.0839525,0.567641,1.52991,0.449057,0.151749,0.0228719,0,3.07757,0.0103636,1.17357,0.0409084,0.1786,1.93475,0.385747,1.01843,0.350036,0.781332,0.00742947,0.0121812
147.678911565,1.8234,0.392608,0,0.0303532,0.146275,0.115182,0.641096,0.753336,0.107105,0.0738673,0.0847097,0.0185513,3.38457,0.125306,1.57875,0.00978622,0.965237,1.41026,0.313988,0.785761,0.123348,0.611873,0.0229698,0.0195366
147.771791383,1.85324,0.250929,0.00162073,0,0.275826,0.140976,0.482899,0.378035,0.209813,0.210088,0,0.202114,3.5931,0.0713765,0.798678,0,2.36155,0.119807,0.212856,1.30224,0.0476602,0.159878,0.0273559,0.0647512
147.864671202,1.79478,0,0.0534115,0.0251759,0.343923,0.19905,0.509204,0.542849,0.0714217,0.181965,0,0.0396855,3.59901,0,0.0138462,0.008117,2.72314,0.0421274,0.327538,1.40247,0.0162239,0.0500955,0.0390172,0.0101717
147.957551020,1.90132,0.00285252,0.0280635,0.0136042,0.268101,0.212896,0.626442,0.252369,0.259994,0.295352,0.0286079,0.0703702,3.51885,0.000811396,0.00560975,0.0238209,2.48088,0.0445558,0.545681,1.4783,0.126869,0.0947049,0.0434189,0.0180364
148.050430839,1.91953,0.0123971,0.0231822,0.0223947,0.00476963,0.250354,0.760558,0.165247,0.469428,0.342148,0.179535,0.104641,3.26035,0.00352633,0.21973,0.062293,1.4217,0.310643,0.929298,1.69606,0.231401,0.224193,0.0765032,0.0268201
148.143310658,1.81898,0,0.0188539,0.142141,0,0.310228,0.399006,0.419855,0.660947,0.353841,0.338168,0,3.18089,0,0.614579,0.0422904,1.11076,0.879493,1.11447,1.75513,0.32659,0.275309,0.144802,0
148.236190476,1.66053,0.0367478,0.0295759,0.199702,0.0104498,0.407471,0.292766,1.01675,0.263686,0.000562297,0.286705,0.405824,3.84025,0.0104529,0.305886,0.061299,0.98587,0.615194,0.817732,1.90599,0.0908929,0.295365,0.0928778,0.104016
148.329070295,1.7554,0,0.0300299,0.0244243,0.0268801,0.350315,0.256206,1.22436,0.447283,0,0.358604,0.520842,3.97809,0,0.155701,0.0853148,1.5836,0.112538,0.637812,2.13164,0.101603,0.192695,0.123839,0.133495
148.421950113,1.07402,0.291058,0.0211711,0.0166192,0,0.226261,0.244616,1.09861,0.425833,0.244275,0.43342,0.147309,3.90342,0.163529,0.0803421,0.312261,1.86838,0.0473529,0.473701,2.23412,0.192911,0.196702,0.119746,0.0377563
148.514829932,0.956037,0,0,0.137333,0.123303,0.186293,0.404916,0.582723,1.05004,0.455452,0.321094,0.114531,3.82107,0,0.0852384,0.03643,2.04963,0.0389882,0.465152,2.2505,0.517612,0.117911,0.080808,0.029355
148.607709751,1.181,0,0,0.391195,0.13246,0.182068,0.275861,0.466777,0.968061,0.532801,0.331172,0.0963874,3.86099,0,0.136774,0.121073,2.01342,0.0401941,0.460182,2.19415,0.477199,0.136895,0.0817091,0.240347
148.700589569,1.5089,0,0,0.528534,0.0529926,0.150609,0.278553,0.468638,0.752467,0.460259,0.290706,0.240382,3.99878,0,0.184835,0.170405,1.90209,0.0334616,0.348259,2.17993,0.370924,0.122361,0.0715102,0.294433
148.793469388,2.0282,0,0,0.432439,0.0142603,0,0.223718,0.374266,0.450272,0.167333,0.432136,0.355302,4.04648,0,0.231547,0.157431,1.73897,0.00420784,0.104725,2.12112,0.213577,0.0552245,0.105908,0.351015
148.886349206,1.95516,0,0.00861884,0.00952197,0.0676393,0.0239469,0.364143,0.215859,0.0297395,0.011832,0.46878,0.510797,3.8427,0,0.312492,0.0451659,2.18059,0.00501172,0.623119,1.83739,0.0104162,0.360203,0.114889,0.403095
148.979229025,1.87058,0,0.00676453,0.029527,0.398398,0.134977,0.456993,0.226952,0.0354233,0,0.482087,0.483085,3.68129,0,0.33075,0.00596987,2.80806,0.0398599,0.936824,0.910419,0.0193679,0.683508,0.11815,0.373265
149.072108844,1.88744,0.00198652,0.0162033,0.186262,0.432113,0.364526,0.49571,0.321617,0.00728032,0,0.5103,0.457965,3.62359,0.000394095,0.107875,0.0577137,3.0344,0.132002,0.902441,0.731078,0.0220911,0.661368,0.125065,0.345172
149.164988662,1.78004,0.0068035,0.0227297,0.28999,0.454228,0.36507,0.693982,0.30278,0.00510873,0,0.52004,0.389778,3.73541,0.00134971,0.0549763,0.0933406,3.05396,0.185675,0.692362,1.15113,0.0167499,0.399857,0.127452,0.316445
149.257868481,1.85516,0.0122138,0.0228495,0.251315,0.245579,0.195379,0.472499,0.186737,0,0.00310581,0.471542,0.139039,4.00308,0.00242302,0.0690252,0.0810268,2.92903,0.175351,0.392016,1.41711,0.0100109,0.0462055,0.115566,0.24428
149.350748299,1.68202,0.018697,0.0159009,0.128213,0.157348,0.0625752,0.161383,0.0642154,0.268168,0.0266258,0.18651,0.112572,4.16941,0.0037092,0.151435,0.039054,2.36107,0.013096,0.116051,1.69963,0.0609159,0.469245,0.04571,0.0960363
149.443628118,1.35764,0.161923,0.183011,0.319947,0.056451,0.291401,0.313143,0.104484,0.438145,0,0,0.0240657,3.77229,0.0451614,0.798677,0.103154,1.2898,0.239572,0.241572,1.67272,0.0995273,0.652923,0,0.00721616
149.536507937,1.08628,0.442002,0.388208,0.387249,0.0552931,0.432856,0.691066,0.203202,0.0853047,0.12916,0.25716,0,3.05,0.125727,1.39843,0.124854,1.02751,1.13006,0.351015,1.52719,0.0193775,0.602511,0.0630251,0
149.629387755,1.18311,0.374037,0.450358,0.213777,0.196947,0.364018,0.560889,0.217348,0,1.13292,0.254742,0,2.99512,0.106395,1.45364,0.0634583,1.5409,1.09264,0.292011,1.39977,0,1.2082,0.0624325,0
149.722267574,1.22403,0.333343,0.166606,0.55221,0,0.268939,0.111345,0.204369,0,1.84104,0.428706,0,3.24128,0.0948192,0.861749,0.178039,1.97009,0.288481,0.0932634,1.35041,0.00123991,1.51375,0.105068,0.0851074
149.815147392,1.16932,0.189306,0.0294906,0.336578,0.100432,0.0773392,0,0.0267003,0.0032517,1.80354,0.649369,0,3.35509,0.0536266,0.163109,0.108516,2.09269,0.0161859,0.0218638,1.37465,0.00764478,1.60114,0.159148,0.192033
149.908027211,0.549715,0.289686,0.033928,0,0.106334,0.137915,0.164498,0.509212,0.153534,1.71617,0.533916,0.0496978,3.20093,0.0822301,0.0426862,0.00891975,2.20306,0.22021,0.16756,1.65712,0.0394478,1.23847,0.130853,0.254099
150.000907029,0.260067,0.238667,0.0339931,0.0186468,0.124484,0.537251,0.263358,1.03487,0.204247,1.23572,0.366192,0,3.04223,0.0678512,0.0163621,0.0180789,2.21553,0.317722,0.413915,1.8185,0.0463961,1.0867,0.0899666,0.243035
150.093786848,1.19334,0,0.00235589,0.0636639,1.18369,0.0271819,0.141749,0.936258,0.245092,0.10938,0.138789,0,3.53319,0,0.00221464,0.0213788,2.80801,0.165111,0.133173,1.47141,0.0556742,0.689493,0.0344249,0.26611
150.186666667,1.60702,0,0,0.0651591,1.79769,0.031904,0.149388,0.866488,0.252605,0.00159789,0.0689871,0,3.51991,0,0.00883422,0.0131741,3.18785,0.73762,0.0319984,1.30603,0.0573807,0.690987,0.017291,0.291278
150.279546485,1.59492,0,0,0.033153,1.53597,0.0325697,0.252516,0.355105,0.264111,0.182761,0.0841421,0,3.39285,0,0.0293337,0.006703,2.85974,1.18042,0.137328,1.07877,0.0599943,1.27692,0.022343,0.000196065
150.372426304,0.842981,0,0,0,0.786735,0.826077,0.367567,0.350832,0.229791,0.489747,0.0335562,0.0188625,2.93388,0,0.0690832,0,1.84452,2.13246,0.339199,1.08338,0.0521984,1.66143,0.0713026,0.0048346
150.465306122,0.481887,0,0,0,0.117542,2.01193,0.271073,0.163975,0.224725,0.42912,0.0785499,0.215796,2.35796,0,0.040875,0.0376397,0.610558,3.38016,0.115469,1.10753,0.0615064,1.74667,0.0835269,0.0553102
150.558185941,0.331711,0,0,0.00649235,0.108583,2.63406,0.138552,0.363171,0.0801559,0.264413,0.205365,0.275134,2.06945,0,0,0.0924855,0.0930631,3.67002,0.0296774,0.686903,0.0387833,2.0847,0.0764008,0.155297
150.651065760,0.132479,0,0,0,0.127007,2.54282,0.0179286,0.436873,0.0205886,0.267781,0.196449,0.309454,1.75708,0.0288517,0,0.0992092,0.106972,3.6433,0.00384023,0.228559,0.0367191,2.34513,0.048146,0.217538
150.743945578,0.00571874,0.03067,0.0095569,0.0411547,0.0334829,2.39344,0.0416051,0.101658,0.0549153,0.433615,0.207474,0.429244,1.38071,0.300401,0.379792,0.0786752,0.346004,3.33692,0.00891166,0.0223771,0.0460196,2.8334,0.050848,0.240571
150.836825397,0.00353207,0.22291,0.0187053,0.0392456,0.0332601,2.16176,0.0605096,0.104014,0.0629877,0.16871,0.386532,0.796211,1.03246,0.302551,0.755401,0.00793482,0.695052,3.09497,0.0246349,0.0228957,0.0447637,2.87489,0.0947316,0.284908
150.929705215,0.00292359,0.0870314,0.012181,0,0,1.88605,0.470598,0.275303,0.0366909,0.2401,0.601319,0.831226,0.946982,0.0245255,0.699382,0,1.04266,2.88478,0.159738,0.0606002,0.0329659,2.9043,0.147372,0.4407
151.022585034,0.00641884,0.0104068,0.0122855,0,0,1.90736,0.292567,0.1688,0,0.250915,0.598604,0.654021,1.25302,0.10951,0.672409,0.0115276,1.24355,2.44027,0.0626668,0.236643,0.0785363,2.78766,0.146707,0.381369
151.115464853,0.0274748,0.0110805,0.0171747,0,0.16695,2.2736,0.240635,0.072578,0,0.202552,0.621308,0.234347,1.14799,0.151944,1.78439,0.018416,0.710987,1.79537,0.0515431,0.485386,0.0904008,2.36963,0.152271,0.519758
151.208344671,0.365997,0.0122436,0.0200501,0,0.105815,2.07406,0.181376,0.0141091,0,0.159108,0.368069,0.162281,0.968079,0.0590091,2.62778,0,0.328836,1.48889,0.138261,0.691877,0.0482638,1.95264,0.173307,0.95283
151.301224490,0.708165,0.0607504,0.0169168,0,0.0855688,1.55426,0.141816,0.0599811,0.28637,0.129199,0.158002,0.325774,0.813845,0.0220874,3.01008,0,0.030007,1.49067,0.24358,0.564239,0.0847878,1.96483,0.103202,1.1678
151.394104308,0.740874,0.0358072,5.75476e-05,0,0,1.98539,0.234499,0.223182,0.330429,0.446043,0,0.702483,0.456261,0.0101853,3.11558,0,0.0402372,1.57887,0.313719,0.452315,0.075059,2.07053,0.0226133,1.24702
151.486984127,0.615397,0.111088,0.00752056,0,0.0602717,2.23687,0.265083,0.299431,0.0829115,0.5096,0.0865365,0.637211,0.725601,0.031599,2.62318,0,1.09711,1.59148,0.167733,0.237316,0.0188339,2.43572,0.0230607,0.799848
151.579863946,0.771585,0.0570931,0.119504,0,0.098619,2.22584,0.194805,1.12366,0.0421349,0.560902,0.105404,0.322301,1.57541,0.0162401,0.923847,0,1.95112,1.60399,0.0806806,0.59593,0.269655,2.11862,0.0270647,0.335358
151.672743764,0.906815,0,0.120672,0.0177198,0.0537368,1.5394,0.089695,1.32917,0.0499368,0.673429,0.0301101,0.295478,1.92002,0,0.0364425,0.00358266,2.34959,1.59161,0.0360122,0.7431,0.756431,1.48823,0.0151343,0.184004
151.765623583,0.700396,0.00779597,0.0190345,0.0774805,0,1.62027,0.0023818,1.21831,0.0791779,0.554561,0,0.452444,1.86131,0.00221756,0.00574833,0.0367108,1.99592,1.32006,0.0700108,0.667167,1.20975,1.15632,0.135513,0.173005
151.858503401,0.360806,0.254395,0.156412,0.088434,0,2.1385,0.01556,0.965849,0.126838,0.397094,0,0.514611,1.73595,0.15306,0.0472357,0.204507,1.4476,1.22252,0.167513,0.515652,1.40287,1.0568,0.190815,0.131899
151.951383220,0.0249365,0.0826846,0.507164,0.086795,0,2.09493,0.00158219,0.352772,0.149371,0.146097,0.0585979,0.576092,1.83305,0.0235196,0.499044,0.0938202,0.697853,1.90856,0.366968,0.589216,0.914352,1.40722,0.159136,0.147657
152.044263039,0.00230668,0,0.748681,0,0.336353,1.4488,0.0637587,0.037801,0.334338,0.144494,0.483008,0.10915,2.1145,0,0.817492,0.00659776,0.641603,2.12316,1.23845,0.396616,0.185643,1.89402,0.120713,0.0279759
152.137142857,0.00163348,0,0.886775,0.00133137,0.581859,1.0736,0.0530425,0.00697664,0.310394,0.17545,0.126891,0.28636,2.13525,0,0.971674,0.00982281,0.302936,2.10797,1.50178,0.415653,0.070508,1.90539,0.0336183,0.201303
152.230022676,0.00275822,0,1.26755,0.0171227,0.625512,0.779906,0.103368,0.206169,0.376691,0.164896,0,0.120805,2.29343,0,1.18945,0.00856717,0.35274,1.70239,1.74014,0.661862,0.0855676,1.77694,0.00224664,0.0849227
152.322902494,0.00447657,0,1.72088,0.0438653,0.253389,0.393358,0.392815,0.340547,0.427935,0.138743,0,0.0681109,2.68151,0.0900792,1.1221,0.0255398,0.291414,0.86184,1.74847,0.893333,0.097208,1.52983,0.00215874,0.0174573
152.415782313,0.00816014,0,2.50427,0,0.0245883,0.088234,0.586333,0.461334,0.519595,0.134452,0,0.0752895,3.20556,0.172682,1.11724,0,0.280418,0.168194,1.39535,0.99848,0.302659,1.16429,0.00291319,0.0192972
152.508662132,0.00973332,0,2.79683,0,0.108908,0,0.732834,0.312944,0.320699,0.227213,0,0,3.46732,0.0930495,1.21903,0,0.313367,0.119098,1.51295,0.99843,0.220936,0.921469,0.0052324,0
152.601541950,0.00884878,0.00843313,2.96565,0.0192204,0.0568215,0.027411,0.698795,0.0312336,0,0.312355,0.479049,0.155982,3.54584,0.123063,1.41378,0.00388604,0.443163,0.0883272,1.5877,0.948863,0,0.598308,0.304192,0.0436027
152.694421769,0.00560382,0.00906262,2.92605,0.0445425,0.0203255,0.0973631,1.03117,0,0.204022,0.14651,0.323806,0.465151,3.23276,0.280745,1.40823,0.0193025,0.34933,0.120774,1.44839,1.05925,0.0837558,0.648446,0.212986,0.326988
152.787301587,0.00156551,0.0031354,2.55432,0.0169682,0.0251655,0.191673,1.23237,0.108779,0.309312,0.0682636,0.270732,0.534491,2.41427,0.491549,1.33026,0.0245268,0.143667,0.752612,1.50285,1.05042,0.0845491,0.940482,0.163074,0.375732
152.880181406,0,0.00226501,2.10721,0.0320367,0.0197082,0.195584,1.35262,0.306139,0.00512245,0.208646,0.0793818,0.580848,1.65814,0.414974,1.41518,0.377361,0.00404604,1.25174,1.66446,0.13506,0.0917825,0.989517,0.145353,0.884378
152.973061224,0,0.000240302,1.97645,0.0579388,0.00934858,0.148675,1.25777,0.283471,0,0.277113,0,0.781229,1.29763,0.168619,1.53334,0.505535,0.00537685,1.17918,1.55689,0.063679,0.0281807,0.906946,0.182952,1.9145
153.065941043,0.000233901,0.00193068,1.91056,0.0447987,0.0105572,0.0791471,0.841134,0.268948,0.00391239,0.157784,0,0.898955,0.478402,0.0538975,2.0063,0.499498,0.0149888,0.906125,1.95562,0.12688,0.000888724,1.10451,0.139472,2.30153
153.158820862,0,0.00110979,2.05599,0.0170835,0.0258528,0.0256486,0.646913,0.0689653,0.292706,0.107481,0.0469634,1.11486,0.452395,0.237335,2.3324,0.363568,0.00530752,0.297572,2.10049,0.16231,0.117807,1.08302,0.015894,2.06796
153.251700680,0,0,1.58163,0.0771487,0.0339463,0.0610334,0.658973,0.13603,0.336059,0.0948854,0.0482276,1.18333,0.625779,0.409429,2.27973,0.0248736,0.143108,0.0916502,2.08855,0.223844,0.282101,0.867378,0.0154361,2.27949
153.344580499,0,0,2.09444,0,0.0308165,0.168704,0.820195,0.156399,0.354798,0.0848186,0.076683,1.12201,0.666781,0.406463,2.10264,0,0.226764,0.103433,2.43473,0.112088,0.370192,0.642569,0.0224674,2.34141
153.437460317,0,0,2.55808,0,0.0303366,0.351542,0.680989,0.0796875,0.360972,0.0731825,0.00660536,1.05953,0.688008,0.462068,1.81537,0,0.242307,0.124607,2.6394,0.0352251,0.212969,0.526754,0.105721,2.06125
153.530340136,0,0,2.38079,0.0302803,0.195367,0.591153,0.695834,0.00704403,0.260043,0.16234,0,0.976136,0.718096,0.494965,1.70941,0.0118234,0.254864,0.162043,2.60388,0.00155054,0.203023,0.636899,0.135291,1.83336
153.623219955,0.124798,0,1.6247,0.0496968,0.518707,1.05619,0.688335,0.0162246,0.141823,0.374502,0,0.690749,1.06463,0.343855,1.67535,0.014252,0.262518,0.351838,2.57482,0.0152415,0.121771,1.08685,0.00391688,1.58922
