218.546213152,0.0105933,0.777205,0,0,0.0916474,0.681616,0.00731467,0,0.105713,0.424847,2.15184,0,2.49061,0.221075,0.210871,2.26996,0.529226,0.909769,0.00724869,1.79231,0.0240132,0.111371,2.38577,0
218.639092971,0.0108702,0.386703,0,0.298621,0.131275,0.488514,0.0770837,0.0541996,0,0,2.34049,0,2.25309,0.11903,0.59033,2.32743,0.419906,1.04604,0.016511,2.07432,0,0.00836633,2.20101,0
218.731972789,0.00949636,0,0.00674116,0.304501,0.120656,0.53673,0.133404,0.0921812,0,0,2.40658,0,2.05211,0.113274,0.781569,2.08387,0.147226,1.70775,0.0285746,1.54569,0,0.00592863,2.29164,0
218.824852608,0.00337282,0,0.0136164,0.0347626,0.083223,0.465336,0.272259,0.0815663,0,0,2.48074,0,1.67668,0.0450019,0.709485,1.68626,0.0170855,1.78762,0.104675,1.00623,0,0.00544617,2.2497,0.000106467
218.917732426,0,0,0.0038694,0.851261,0.250486,0.0959834,0.210439,0.0673581,0,0,2.14841,0,1.35064,0.610999,0.78631,1.60375,0.193667,1.35642,0.0832346,0.764485,0.0885483,0.00787577,1.99632,0.00615423
219.010612245,0,0,0.0998135,1.14537,0.179583,0.105975,0.0799235,0.0801333,0,0,2.40623,0,0.777998,0.953724,0.966172,1.35019,0.132149,1.23858,0.0263523,0.727279,0,0.505526,1.69167,0.00311216
219.103492063,0,0,0.0420059,1.23515,0.129862,0.110518,0.135714,0.0852107,0,0,2.34615,0,0.157014,1.07552,0.925258,1.20492,0.0266603,0.918467,0.33744,0.489569,0,1.27114,1.43489,0.000169152
219.196371882,0.100319,0,0.0333708,0.884241,0.0956617,0.0318955,0.172478,0.100157,0,0,1.95887,0.563454,0.0826081,1.02778,0.502937,1.30568,0.0814334,0.512208,0.800863,0.467804,0,1.66481,1.43951,0.144417
219.289251701,0.0513706,0,0.0212746,0.882406,0.0495142,0.207113,0.191647,0.119825,0.049095,0,1.65163,0.769766,0.0548417,0.677517,0.169196,1.7,0.110453,0.160132,0.626184,0.797166,0.0242011,1.39819,1.77349,0.197297
219.382131519,0,0.00036012,0.113995,0.987108,0.0539168,0,0.194766,0.105313,0.774033,0,1.57865,0.364093,0,0.404975,0.263422,1.79365,0.14397,0.0547942,0.0980138,1.01512,0.381554,0.965831,1.87057,0.0961728
219.475011338,0,0.00663179,0.304616,1.03868,0.0264895,0,0.187817,0.064807,0.813665,0,2.36104,0,0.506704,0.121848,0.546533,1.63873,0.0525946,0.472144,0.0402296,1.46783,0.403976,0.811439,1.80528,0.0201523
219.567891156,0,0.0119215,0.224621,0.640162,0.0556793,0,0.0988413,0.0754548,0.72665,0,2.38135,0,1.04139,0.00236503,0.751055,1.27847,0.0114308,0.0823315,0.548287,1.6859,0.36162,0.226691,1.75678,0
219.660770975,0,0.001072,0.0317474,0.727741,0.205772,0,0.160625,0.089265,0.665853,0,2.20313,0,0.983531,0.17209,0.616183,0.997363,0.179589,0.156816,1.62993,1.00159,0.330565,0,1.51178,0
219.753650794,0.242595,0,0.0198294,0.29024,0.116681,0,0.0768096,0,0.359051,0.0491974,1.84796,0,0.63082,0.286186,0.735605,0.768037,0.0616902,0.411278,1.27857,0.119456,0.178428,0.0155174,1.822,0
219.846530612,0,0.270904,0.625644,0.854428,0.169514,0,0.143062,0,0.115286,0.133518,1.42109,0,0.223633,0.306018,0.517476,1.21418,0.0605838,0.733195,0.632778,0.00529638,0.0307465,0.248743,1.84804,0
219.939410431,0,0.776297,0.59849,0.767467,0.00544929,0,0.129492,0.0411695,1.1572,0.252758,0.917512,0,0.298464,0.332296,0.325887,1.58736,0.00701851,0.964593,0.213904,0.0722387,0.511033,0.346593,1.87374,0
220.032290249,0.0147627,0.960484,0.275356,0.797973,0,0.0173429,0.0388449,0.0697611,2.02476,0.366303,0.0612329,0,0.290176,0.522587,0.147376,2.19478,0,1.30017,0.00832043,0.588976,1.62377,0.128936,1.23559,0
220.125170068,0.061702,1.03398,0.0202177,0.880793,0.0260394,0.0921116,0,0.0221056,2.28081,0.362121,0,0,0.360763,0.575566,0.00610566,2.6866,0.00534583,0.921825,0,1.03624,1.90697,0.0852525,0.669906,0
220.218049887,0.0995411,0.989129,0,0.828497,0.0858646,0.100076,0,0.0164175,2.2038,0.36057,0,0,0.677137,0.528886,0,3.14912,0.0176278,0.23961,0,1.82496,1.4978,0.0856243,0.782367,0
220.310929705,0.0536806,0.936428,0,0.606062,0.119598,0.0798005,0,0.0424747,1.89582,0.273356,0,0,0.95795,0.440632,0,3.49348,0.0245531,0.132345,0,2.08449,0.9905,0.0652976,0.748766,0
220.403809524,0.258592,0.59445,0,0.596287,0.150268,0,0.0143015,0.0882606,1.95536,0,0.601968,0,1.12622,0.225893,0,3.34188,0.0308496,0.650563,0.00306333,1.71621,1.048,0.00130375,0.689431,0
220.496689342,0.226787,0.0189774,0.0403624,0.329236,0.0738164,0,0.0255206,0.184726,2.12027,0,0.492573,0,1.28196,0.0118031,0.0113645,2.85867,0.0159373,1.48548,0.00546642,1.31394,1.2062,0.0701037,0.205165,0
220.589569161,0.190165,0,0.142587,0.485981,0.0573826,0,0,0.179676,2.48801,0,0.486282,0,1.32041,0,0.0410322,2.32806,0.0430334,2.16764,0,0.722964,1.48364,0.136918,0.264416,0
220.682448980,0.004265,0.0525764,0.360125,0.46916,0.0868591,0,0,0.204009,2.55233,0,0.377756,0.000885094,1.79333,0.0496586,0.106555,2.21657,0.0178319,2.25626,0,0.389462,1.95184,0.063604,0.309318,0.0238751
220.775328798,0.0718132,0.176581,0.190303,0.049761,0.102113,0.0155541,0,0.0375359,2.49878,0,0,0.497239,2.30708,0.166781,0.192057,1.99086,0.0209635,1.83755,0,0.492194,1.92228,0.000662372,0.504273,0.173187
220.868208617,0.174687,0.351054,0.0900913,0.0618395,0.108386,0.0388069,0,0,2.43417,0.0272257,0,0.723162,2.13211,0.285464,0.368621,1.87773,0.0634982,1.31432,0.0140873,0.493866,1.91802,0.00640961,0.705088,0.264394
220.961088435,0.300483,0.161465,0.00763328,0.412301,0.0770258,0.0335694,0,0,2.41549,0,0,0.6893,2.08004,0.213184,0.972949,1.13072,0.0158132,0.3892,0.0196598,1.26075,1.96748,0.000418184,0.68833,0.254308
221.053968254,0.259375,0,0.019051,0.781794,0.0421193,0.0382471,0.0843568,0.0231261,2.12138,0,0.0225743,0.532438,1.98886,0.0423243,1.16068,0.983328,0.00864699,0.720695,0.0245636,1.29521,1.85023,0.000608057,1.0067,0.204925
221.146848073,0.049617,0,0.0329506,0.977607,0.0206798,0,0.08312,0.124327,1.78582,0,0.342827,0.445578,1.69531,0,1.07934,1.26514,0.00424552,0.903459,0.0182886,1.17259,1.23998,0,2.10908,0.114299
221.239727891,0.00541927,0.00364961,0.0303676,1.07736,0.0160161,0,0.02837,0.293095,1.63908,0,0.476086,0.494739,1.05789,0.000724026,0.768878,1.41382,0.00328807,1.15306,0.00607674,1.03628,1.31524,0,2.53652,0.126805
221.332607710,0.00195312,0.0166407,0.00946388,0.921292,0.0187754,0,0,0.500999,1.40658,0,0.396967,0.4312,0.381267,0.00330127,0.494523,1.49092,0.00385454,0.989092,0.326695,0.897257,1.51747,0,2.55997,0.11052
221.425487528,0.0434655,0.0110075,0.160961,0.694906,0.0195737,0,0.00876154,0.543605,1.31355,0.189022,0.148835,0.366968,0.576858,0.00218371,0.5954,1.44086,0.00401843,0.73528,0.945486,0.89221,1.48149,0.0445006,2.24476,0.0979468
221.518367347,0.265033,0,0.0631227,0.728459,0.0142372,0,0.0190737,0.646786,1.68833,0.434798,0.102305,0.100328,1.11064,0,0.651361,1.47481,0.00292285,0.73578,1.13357,0.87251,1.39848,0.102362,2.03608,0.0537314
221.611247166,0.076493,0.0974589,0.444298,0.586503,0.0135758,0,0,0.263015,2.52528,0.0850363,0,0.15308,1.19334,0.0277221,0.585905,1.2461,0.0442837,0.648517,0.887014,1.23459,1.31429,0.0200197,2.27493,0.0663696
221.704126984,0.1728,0.0981714,0.275182,1.43711,0,0.0374044,0.013441,0.257438,1.6929,0.230056,0.133608,0.249159,0.815913,0.027917,0.312012,1.59684,0.0424079,0.950886,0.254748,1.53169,1.1466,0.0574371,2.21094,0.175152
221.797006803,0.200187,0.0290875,0,2.25986,0,0.0966654,0.0889739,0.21059,0.738256,0.290157,0.75725,0.324964,0.276257,0.00827391,0.155972,2.14885,0.0370516,1.17011,0.0190579,1.39997,0.878374,0.0754492,2.25638,0.228441
221.889886621,0.0843416,0,0,2.61308,0.0046486,0.153156,0.157045,0.121249,0.489032,0.318568,0.932818,0.404375,0.0339274,0,0.161764,2.57463,0.0373963,1.03882,0.0336384,1.2435,0.215999,0.0826397,2.34874,0.284265
221.982766440,0,0,0.00291467,2.76884,0.0343572,0.147001,0.169804,0.0708427,0.443727,0.291824,0.966966,0.387117,0,0,0.15882,2.64338,0.0454862,0.990338,0.0363714,0.939384,0.105389,0.0739807,2.44886,0.272133
222.075646259,0,0,0.0144948,2.78533,0.0838252,0.0855055,0.249659,0.102112,0.467982,0.155643,0.675397,0.223775,0,0,0.174236,2.65447,0.0548987,0.893567,0.307068,0.727514,0.113598,0.0390064,2.38411,0.157308
222.168526077,0,0.000597121,0.0328613,2.93292,0.0991909,0.0289245,0.219002,0.428845,0.220597,0.150463,0.150099,0.112296,0,0.00011846,0.228171,2.8245,0.0520448,0.724745,0.402471,0.57774,0.0795213,0.0373045,2.2862,0.0394679
222.261405896,0,0,0.0290324,3.01547,0.0525264,0.0645173,0.325944,0.503801,0.347924,0.0508611,0.399747,0.0105175,0,0,0.251917,2.88666,0.0274338,0.674036,0.340746,0.755758,0.1839,0.011974,2.4996,0.0073935
222.354285714,0.0437343,0,0.0290911,2.99383,0.0272494,0.0239282,0.364917,0.309282,0.10595,0,0.689589,0,0.0353913,0,0.245637,3.15978,0.00559423,0.609158,0.310266,1.15214,0.0620762,0,2.67218,0
222.447165533,0,0,0.0324788,2.79212,0.0238019,0,0.376415,0.101507,0.328976,0.00250965,0.849845,0,0,0,0.220809,3.24773,0.00488647,0.576258,0.298056,1.28828,0.155072,0.000590835,2.71619,0
222.540045351,0.0144676,0,0.0190415,1.91629,0.00306748,0.0867746,0.298757,0.000788444,0.978276,0.313825,0.358542,0,0.00389665,0,0.0823585,3.18868,0.000629746,0.665455,0.407146,1.19279,0.421429,0.0738823,2.59256,0.00350829
222.632925170,0.176791,0.387671,0.435584,0.744057,0.0754799,0.0975013,0.144758,0,0.858069,0.372143,0.0974132,0,0.166927,0.242587,0.153708,3.11406,0.0154958,0.65237,0.476346,1.48845,0.410008,0.0916834,1.88876,0.326527
222.725804989,0.264287,0.606968,0.445233,0.747208,0.0957227,0.153444,0.0637625,0.0368738,0.794771,0.312072,0.0955671,0,0.233562,0.409912,0.14589,3.16108,0.02031,0.472659,0.4396,1.51681,0.411508,0.07843,1.78456,0.32882
222.818684807,0.417407,0.590155,0.145272,0.64104,0.104174,0.0308045,0.206521,0.0749641,0.722011,0.221808,0.74255,0,0.179256,0.264372,0.0414924,3.2832,0.0264623,0.445421,0.494435,1.50942,0.281074,0.0950252,2.19741,0.136192
222.911564626,0.406337,0.47865,0.020725,0.770523,0.102202,0.0874458,0.333558,0.0339817,0.203442,0.196313,1.72824,0,0.181914,0.292909,0.00414281,3.1408,0.166077,0.757725,0.600889,1.49591,0.0574209,0.250845,2.60333,0
223.004444444,0.161681,0.00463972,0.0171831,0.802638,0.0492775,0.411513,0.519208,0,0,0.349353,1.83933,0,0.061034,0.102485,0.0034348,1.76612,0.29085,2.10126,0.926823,0.751096,0.0630379,0.223546,2.37638,0
223.097324263,0.0985341,0.0023132,0.00751923,0.480488,0.0706525,0.760765,0.385877,0.0437903,0.0508298,0,1.88232,0.0518603,0.147001,0.30563,0.00150305,1.31256,0.0673868,2.56817,0.404155,0.621177,0.0168418,0.422397,1.96934,0.0132922
223.190204082,0.000558281,0.130725,0,0.707343,0.129124,0.648387,0.379005,0,0.321767,0,1.71256,0,0.108981,0.219457,0,1.23348,0.66236,2.41909,0.0811814,0.72853,0.0730915,0.329268,1.87996,0.0650761
223.283083900,0.00581963,0.265248,0.366168,1.24164,0.11171,0.12469,0.242017,0.152011,0.419703,0,1.57216,0.0943466,0.445093,0.128587,0.110581,1.69085,1.32241,1.31699,0.0518392,1.00672,0.095338,0.00839517,2.0688,0.11769
223.375963719,0.0033004,0.252467,0.407236,1.73075,0.0314418,0.0729841,0.097296,1.06658,0.304177,0.0309909,1.35655,0.217459,0.846296,0.181118,0.122984,2.23807,1.08387,0.585752,0.0208404,1.18476,0.0690957,0.00936512,1.72737,0.238824
223.468843537,0.00210422,0.219869,0.085726,1.99904,0.0269921,0.0366673,0.088824,1.18836,0.265626,0.0764542,0.425318,0.524999,0.793075,0.179318,0.0258889,2.56786,0.701715,0.320975,0.0190258,1.33793,0.165129,0.0179993,1.24439,0.45043
223.561723356,0.00142622,0.0354446,0,1.87995,0.0317606,0.0439313,0.150361,1.34154,0.306569,0.147153,0.042213,0.559034,1.11808,0.0685559,0,2.67952,0.226035,0.173878,0.0322068,1.6607,0.200865,0.0661065,0.889187,0.418061
223.654603175,0.0173664,0,0,2.16326,0.0205401,0.037368,0.253266,1.13877,0.474932,0.420745,0.039522,0.336005,1.36348,0,0,2.77808,0.142199,0.0718278,0.0542486,2.16324,0.161949,0.178892,0.850369,0.24733
223.747482993,0,0,0,2.66708,0.109005,0.0414961,0.231121,0.612997,0.307281,0.149033,0.139142,0.0765416,1.5321,0.0386483,0,3.05564,0.157169,0.0599496,0.0495053,2.46936,0.0698008,0.0818693,0.997259,0.0538066
223.840362812,4.80794e-05,0.0128479,0,2.75878,0.148998,0.00680723,0.0354342,0.542745,0.139362,0,0.379812,0.113773,1.6424,0.164472,0,3.11852,0.154174,0.00142465,0.00758988,2.63826,0.0609508,0.000226199,1.11212,0.0291609
223.933242630,0,0.00923257,0,2.19967,0.177277,0.00209468,0,0.555214,0.554935,0,0.478461,0.216245,1.6383,0.241675,0,2.80423,0.14439,0.000438384,0,2.89503,0.277459,0.00326244,1.19518,0.055425
224.026122449,0,0.00183242,0,2.81794,0.145581,0.0238484,0,0.351029,0.805116,0,0.43902,0.260528,1.66692,0.161657,0,2.57577,0.137805,0.00499109,0,2.76144,0.400582,0.00784084,0.884002,0.0667752
224.119002268,0,0,0,2.83832,0.120979,0,0,0.152235,0.602232,0,0.411847,0.214504,1.59946,0.0261358,0,2.48515,0.133909,0,0,2.63208,0.277526,0.0096398,0.695112,0.0549789
224.211882086,0,0,0,2.63928,0.049897,0,0,0.529165,0.2215,0.03917,0.223293,0.234572,1.20315,0,0.192735,2.40923,0.0950533,0,0,2.91099,0.109187,0.0164517,0.782443,0.221813
224.304761905,0,0.0019609,0,2.30297,0,0.0176475,0.0198424,1.05061,0.12584,0.0324437,0.26348,0.31146,0.764057,0.25429,0.338853,2.12147,0,0.0740821,0.00425017,3.05838,0.0620319,0.0102636,1.10207,0.346806
224.397641723,0,0.00352094,0.00440441,2.0015,0.00221798,0.0178505,0.0724194,1.37531,0.0718703,0,0.447375,0.344335,0.428019,0.636719,0.455602,2.04554,0.000767961,0.158899,0.015512,2.4451,0.594026,0,1.26842,0.381422
224.490521542,0,0.00403407,0.0303458,1.97777,0.112619,0,0.237132,1.63964,0,0,0.648871,0.200557,0.653932,0.370338,0.302571,2.26929,0.0389937,0.27207,0.0507929,1.85909,1.30237,0,1.19578,0.348605
224.583401361,0.00419838,0.00622694,0.0497042,1.30061,0,0,0.266322,1.82489,0,0,0.643029,0.0742893,2.20042,0.00123533,0.157139,2.33603,0.0297995,0.333858,0.0570451,1.7109,1.56845,0,1.20546,0.31806
224.676281179,0.118068,0.0116922,0.0282912,1.12209,0,0,0.221156,1.92675,0,0,0.433314,0.301159,2.99589,0.00231956,0.102205,2.32398,0.0852064,0.259203,0.0473709,1.67923,1.27969,0.000104143,1.02266,0.371305
224.769160998,0.00910414,0.0215642,0.00252224,1.00446,0.0569447,0,0.123737,1.61136,0.634864,0,0.260856,0.363718,3.01228,0.004278,0.0407582,2.39507,0.141052,0.0674597,0.0265041,1.55597,1.02449,0.010422,0.92326,0.301322
224.862040816,0.00749382,0.0219899,0.17292,1.0956,0.0604657,0.128173,0.0121511,0.0966686,1.28305,0,0.469593,0.244083,2.32557,0.00436246,0.0519047,2.31025,0.141051,0.597389,0.0735988,1.10243,1.05252,0.00759108,1.09181,0.104296
224.954920635,0.00415607,0.0167239,0.14811,0.947598,0.061709,0.130029,0.0247054,0,1.14014,0,0.628045,0,1.49507,0.00331777,0.0428238,1.89701,0.096707,1.72035,0.110639,0.888967,0.574931,0.00191035,1.66482,0
225.047800454,0.0038635,0.0114837,0.0334608,0.999971,0.104688,0.026472,0.0224668,0,1.04866,0,0.657733,0,1.32471,0.0266943,0.0307802,1.34005,0.0214922,1.85851,0.0700163,0.491024,0.529672,0.00119102,2.06578,2.11956e-05
225.140680272,0.00325354,0.292719,0.271127,0.826437,0.0939292,0.0905771,0.0373799,0,0.862998,0,0.645302,0,1.16159,0.120904,0.181539,0.986009,0.0222219,1.77062,0.0670206,0.279607,0.435476,0,2.4585,7.50209e-05
225.233560091,0.00227158,0.737951,0.387111,0.369455,0.18334,0.212946,0.0377535,0,0.515141,0.0691958,1.7785,0,0.577963,0.250752,0.631528,0.412998,0.0532621,1.61039,0.0101371,0.0182088,0.193145,0.0162904,2.9167,1.26535e-05
225.326439909,0.0031187,0.90414,0.347298,0.039078,0.120175,0.400272,0,0.0442857,0.364567,0.230703,2.268,0,0.608798,0.285828,1.00185,0.0565432,0.0246716,1.59548,0.0783708,0.17073,0.103202,0.0543134,3.06954,0
225.419319728,0.00386517,0.953404,0.22347,0.00282002,0.150957,0.513786,0,0.0499734,0.325053,0.321051,2.03336,0,0.754516,0.275794,1.28544,0.000570163,0.0309911,1.88167,0.17645,0.191954,0.093581,0.0755835,2.95446,0
225.512199546,0.0334378,1.00412,0.081665,0.0135199,0.124399,0.539009,0,0.0153122,0.134214,0.227525,1.69548,0,0.854318,0.285622,1.6796,0.0027335,0.0255387,1.75927,0.145274,0.074009,0.140949,0.0535651,2.64943,0
225.605079365,0.00472578,0.177589,0.309906,0.188938,0.0234214,0.652552,0,0,0.0834896,0.0351133,1.90171,0.057482,0.922514,0.0505151,1.60446,0.0551539,0.00480835,1.7181,0.0344415,0.0359811,0.180109,0.00826655,2.46932,0.0147331
225.697959184,0.00518694,0.00375159,0.30897,0.339278,0,0.467847,0,0,0,0,2.31638,0.0219272,1.01254,0.000744257,1.51402,0.145272,0.0193222,1.58936,0.0187855,0.191378,0.160089,0,2.49619,0.0454815
225.790839002,0.00460355,0.005114,0.0305041,0.0856147,0.0520475,0.688858,0,0,0,0,2.43369,0,0.898654,0.00101454,1.30766,0.21758,0.0476897,1.80207,0,0.414401,0.0799932,0.00459068,2.59738,0.0925221
225.883718821,0.0041071,0.00467908,0.0110157,0.102859,0.0489652,1.05862,0,0,0,0,2.33407,0,0.881812,0.000928257,1.24914,0.27428,0.0386708,2.23128,0,0.0929939,0.0410985,0.00721839,2.42773,0.0416914
225.976598639,0.00167257,0.00812059,0.840464,0.0345457,0.0681919,1.15846,0.089416,0,0,0,2.26462,0.0425305,0.690117,0.001611,1.34313,0.20778,0.023611,2.53665,0.177168,0,0,0.0529393,1.93136,0.0109009
226.069478458,0.00156676,0.0747591,1.4301,0.0844609,0,0.847513,0.274056,0.0674331,0,0,2.2819,0.135606,0.787378,0.264087,1.51305,0.0812414,0,2.81606,0.341584,0.0148435,0.205802,0.291772,1.33273,0.0347569
226.162358277,0.00105747,0,1.74183,0.0856382,0,0.590359,0.28029,0.158594,0,0,2.24805,0.173298,0.822278,0.584787,1.65354,0.146697,0,2.69911,0.207609,0.03491,0.292227,0.244889,1.47607,0.0444174
226.255238095,0.000539557,0,1.95312,0.0841651,0,0.483316,0.235597,0.20708,0,0,2.16084,0.178535,0.653397,0.269108,1.73996,0.609703,0,2.39368,0.145666,1.24041,0.127408,0.0329016,2.24228,0.0457597
226.348117914,0,0,1.94973,0.0800854,0.00126178,0.389874,0.135239,0.103011,0,0,2.12925,0.054838,0.143497,0,1.78687,1.74065,0.00025904,1.24793,0.137745,1.56693,0.0813698,0.0050062,2.63837,0.0140554
226.440997732,0.000132976,0.0159652,1.77391,0.0701249,0.00359861,0.849415,0.0181599,0.0566788,0.00373807,0,2.25402,0,0.101985,0.00454128,1.27711,2.05569,0.000738784,1.04128,0.00866166,1.38038,0.000849124,0.00945175,2.82801,0
226.533877551,0.00152817,0,1.18219,0.050668,0.0112823,1.80812,0.11057,0.133177,0,0,1.98512,0,0.649439,0,0.68123,1.78743,0.00231623,1.67334,0.142744,1.02856,0,0.0139125,2.3493,0
226.626757370,0.00286368,0,0.629098,0.00468463,0.0137341,2.21902,0.128983,0.200734,0,0,2.08004,0,1.03879,0,0.385812,1.09761,0.00281957,2.22778,0.506091,0.51261,0,0.0151539,2.04571,0
226.719637188,0.00338653,0,0.186308,0,0.074323,2.30134,0.0613225,0.230567,0,0,2.08296,0,1.03649,0,0.783185,0.256943,0.0152583,2.33306,0.550144,0.247547,0,0.0118303,2.1164,0.0088869
226.812517007,0.00293695,0.00746632,0,0,0.105532,2.28309,0.00522724,0.25911,0,0,2.2106,0.0972432,0.654679,0.0143292,1.31801,0.16077,0.0216655,1.78322,0.362872,0.374821,0.000413417,0.00875118,2.448,0.0513509
226.905396825,0.00185173,0.140664,0.215102,1.17139e-05,0,2.05052,0,0.336987,0.140135,0,1.96633,0,0.252609,0.0714914,1.59492,0.533492,0.00110906,1.22021,0.0480191,0.524385,0.273914,0.00331351,2.79027,0.229875
226.998276644,0.00129162,0.294295,0.506914,0.0574227,0,1.82262,0.173191,0.359928,0.775129,0,0.700685,0,0.252136,0.286767,1.24326,1.13262,0,0.917437,0.0370968,0.638851,0.748703,0.00137418,2.10815,0.0998356
227.091156463,0.00220941,0.579277,0.690777,0.464145,0,1.14368,0.223463,0.252405,1.19015,0,0.148673,0,0.626777,0.468561,0.355522,1.74851,0,0.899511,0.047865,0.596563,0.919804,0.00593981,1.25386,0.00523764
227.184036281,0.00104469,0.817597,0.538237,0.655206,0.0194903,0.699738,0.237379,0.0644448,1.54819,0,0.0660274,0,0.79074,0.543292,0.162545,2.12656,0.00400131,0.893375,0.0508457,0.559751,1.1021,0.00887052,0.962755,0
227.276916100,0.00178093,0.878518,0.162304,0.665911,0.0882156,0.200313,0.246738,0.00794064,1.94893,0,0.217537,0,1.00724,0.51462,0.0485499,2.55505,0.0181104,0.620307,0.0528503,0.517678,1.42053,0.0108038,0.886745,0
227.369795918,0.044006,0.47783,0.463888,0.64712,0.129528,0,0.246144,0.00421158,2.24467,0,0.404293,0,1.12647,0.363653,0.274519,2.66132,0.0265918,0.0629726,0.0527232,0.546819,1.95332,0.0098078,0.878689,0
227.462675737,0.00237584,0,1.28197,0.304876,0.124953,0,0.203957,0.0298795,2.42849,0,0.47052,0,0.788294,0.24454,0.569601,2.55778,0.0256525,0.0688653,0.0436869,0.6937,2.09096,0.00588547,0.759587,0
227.555555556,0.144242,0,1.19958,0,0.138247,0,0.0482786,0.0269468,2.10171,0,0.516793,0,0.312549,0.564361,0.587516,2.79165,0.0283818,0.0702325,0.0103411,0.753725,1.51727,0.00340206,0.848968,0
227.648435374,0.234758,0,0.824856,0.0326934,0.119992,0.0809538,0.0109219,0,2.29859,0,0.381646,0,0.430557,0.671808,0.300541,2.83931,0.0281284,0.0641887,0.00233943,0.942748,1.4653,0.00198313,1.01591,0
227.741315193,0.112836,0.148657,0.0627212,0.142522,0.176902,0.200054,0,0.0349453,2.33374,0,0.185343,0.0402076,0.550124,0.406881,0.0179729,3.04617,0.206742,0.0663825,0,1.3142,1.1848,0.00849899,1.10406,0.0103055
227.834195011,0.472295,0.104273,0.0206197,0.349666,0.258861,0.230623,0,0.044749,2.52623,0,0.359195,0.0947937,0.564682,0.0339001,0.298714,2.74803,0.375118,0.160403,0,1.49344,1.43888,0.0733287,1.21446,0.0242963
227.927074830,1.0271,0,0.0233958,0.307867,0.178056,0.130147,0,0.0803037,2.48191,0,0.507576,0.0191493,0.706375,0.0534526,0.849974,2.0518,0.194132,0.632805,0.0033607,1.40267,1.53344,0.0182289,1.53674,0.00490809
228.019954649,1.87545,0.000316591,0.0249277,0.211212,0.0534187,0,0,0.259813,2.1201,0,0.421459,0,1.19447,6.28068e-05,0.914146,1.7135,0.0221142,0.744807,0,1.47118,1.34045,0,1.7868,0
228.112834467,1.99418,0.000830691,0.0258635,0.137582,0.0101789,0,0,1.03776,1.39772,0,0.194982,0,2.03691,0.000164796,0.726727,1.73363,0.0124904,0.665464,0,1.66277,0.999931,0,1.90626,0
228.205714286,1.68637,0.00364117,0.0294731,0.047506,0,0,0,1.45691,0.680628,0,0.0231507,0.0355929,2.41691,0.000722353,0.204633,2.04057,0.00931734,0.380317,0,1.78266,1.25852,0,1.88649,0.00912272
228.298594104,1.22975,0.00765796,0.0331572,0.19996,0,0.611912,0,1.50085,0.364836,0,0.0187765,0.138486,1.8915,0.151404,0.00662794,2.41818,0.000574606,0.772187,0,1.89842,1.78913,0.00125645,1.35174,0.0354948
228.391473923,0.590881,0.00657865,0.0155293,0.132097,0.00380945,1.36373,0.00884058,0.952402,0.513783,0,0.0126405,0.20915,1.06349,0.209918,0.00310422,2.4368,0.00078207,1.1913,0.00189362,1.62238,1.93573,0.00167816,1.30531,0.0536065
228.484353741,0.757164,0.00142712,0.00442582,0,0.00353128,1.83767,0.0213541,0.0621089,0.66956,0.0441639,0.0141556,0.370255,0.406005,0.188252,0.000884698,2.44636,0.000724963,1.46648,0.00457398,1.05666,2.09504,0.012295,1.31216,0.0948991
228.577233560,0.687155,0.00475571,0,0,0,1.76091,0.0342995,0,0.641393,0.0470969,0.165897,0.303231,0.533132,0.0970324,0,2.45878,0,1.45894,0.00734682,0.766616,2.25696,0.0129556,1.21625,0.0777204
228.670113379,0.237215,0.00293825,0,0.588886,0,1.59689,0.208139,0.00183444,0.533525,0.258566,0.415034,0,0.489221,0.0060411,0,2.62135,0.102086,1.27939,0.0445826,0.738704,2.32173,0.0716349,0.941665,0
228.762993197,0.184212,0.0053658,0,1.79885,0.0449146,1.37465,0.157348,0.216314,0.629456,0.699211,0.0685707,0,0.131794,0.147093,0,2.77448,0.0657519,0.516869,0.0337032,0.769333,2.02816,0.270065,0.970964,0.00358603
228.855873016,0.20404,0.0193223,0,2.41102,0.122868,0.0700365,0.12538,0.240447,0.7595,0.770078,0.0281078,0,0.0865476,0.271126,0,2.99505,0.0252244,0.0432824,0.0313616,1.44978,1.2143,0.310894,1.17775,0
228.948752834,0.0949068,0,0,2.48625,0.131426,0.088501,0.0966902,0.231027,0.769813,0.67911,0.0459631,0,0.0255619,0.298591,0,3.25814,0.0269814,0.0707991,0.0393649,1.7208,0.487802,0.280529,1.38414,0
229.041632653,0,0,0,2.53986,0.116853,0.0982951,0.0809055,0.200421,0.730892,0.538747,0.074137,0,0,0.291924,0,3.23951,0.0239895,0.0961053,0.0173297,1.71609,0.342562,0.273119,1.58133,0
229.134512472,0,0,0,2.82911,0.122944,0.0645995,0.124822,0.0552124,1.00548,0.213065,0.369546,0,0,0.26955,0,3.25694,0.02524,0.102944,0.0267364,1.49509,0.448076,0.121891,1.86047,0
229.227392290,0,0.000402186,0,2.95818,0.119543,0.000840137,0.179823,0.143764,0.448145,0.0150134,0.361995,0.040862,0,0.254809,0,3.725,0.0245419,0.0986694,0.0385174,1.49162,0.22091,0.0123232,1.74504,0.0104732
